job_id,job_title,job_date,job_loc,city_id,job_summary,job_salary,job_education,job_url,company_name,company_type,search_time,search_position,source,search_qualified
9cffa6be05bbd763,Manager Financial Reporting,2022-06-18,Utrecht,3.0,The company recently developed a treatment for a specific medical condition and is currently conducting a global Phase III program.,[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0AxPpcv3JQOt1tRKBsCSgebWM31D8MZZpcBuYyVtZ2j7Trog1g4q_hKbzGGI07M-4NKnAcHqZYbWxI8zH_gR3YA6pcXOS8HFvdDhDlv9-du-90_TpeutqYKhQ3nUYud0sHJj_xXjCWMEbNp4kEtvNEuMGT8Wk0eWGv7aa4DQAV1vTYOjCmmnztrln14WWFI3S48UA-L3hPnT7DHpL2fgQK3r5yu_9FromUHxNFw6Vrzvy0eG4dGufFcWGOXcDKbp44OUZgF_k5c2Mfk-13zuQkZEnrMqBxHjz1nGdRIrimiGEiOYgNDB5pKRCRIUjfaXByEDEm3A5cq-_oQJq47pBN-dpfNPzKQfQ2fAok_z9IFvNfPnbvmaKfh3_87yX10PLoXaw4rqhI7_jLi772d3y9NR42MWjJ4PTZSyh2Sdg13_844PM2jY2FPbzod0myvS1Gt-dcZHHw0s1Po10z54HsUuCpT1lU9BeIjG8eHKe0JRtkdBEY8nOclHSgv7xuG8P16deDp6h484v1RrjVpIXfQ&xkcb=SoBP-_M3cJb_yyR88R0LbzkdCdPP&p=11&fvj=0&vjs=3,Robert Half,recruiter,2022-06-24 00:10:58,RA,indeed.nl,False
9ebf0ad76c998b61,Senior Clinical Project Research Manager,2022-05-25,Thuiswerken in Nederland,,"The EU SPM is responsible for providing operational oversight of assigned UBC projects.
The EU SPM will have a leading role in planning, coordinating and…",[],master,https://www.indeed.nl/rc/clk?jk=9ebf0ad76c998b61&fccid=9001278a6f7ec5fe&vjs=3,United Biosource Corporation,employer,2022-06-24 00:10:31,RA,indeed.nl,False
9f2a840386f3bb7d,"Head of Governance, Risk, and Assurance",2022-06-04,Thuiswerken in Rijswijk,630.0,"SAMCo is supervised by the Authority for the Financial Markets (AFM) and the Dutch Central Bank (DNB).
SAMCo’s objective is to provide high quality and cost…",[],master,https://www.indeed.nl/rc/clk?jk=9f2a840386f3bb7d&fccid=167aa4ca2fe7d8e6&vjs=3,Shell,employer,2022-06-24 00:10:31,RA,indeed.nl,True
a0a97cff8b5a5e57,Sales Operations Analyst,2022-05-25,Utrecht,3.0,"Ook meet je de effectiviteit van campagnes en Sales activatie en -initiatieven.
Je helpt om data-inzichten visueel, pakkend en effectief te communiceren.",[],master,https://www.indeed.nl/rc/clk?jk=a0a97cff8b5a5e57&fccid=bcfb31fc671d5c40&vjs=3,Mediq,employer,2022-06-24 00:10:31,RA,indeed.nl,True
a0b4fa59ca53a3d7,Assistent Accountant RA,2022-05-25,Den Bosch+1 plaats,14.0,"Jij wordt nauw betrokken bij het verder opzetten van een audit-only kantoor met bestaande klanten;
Als Assistent Accountant RA heb je werkervaring opgedaan in…","[3000, 3500]",master,https://www.indeed.nl/rc/clk?jk=a0b4fa59ca53a3d7&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
a0ba3fc2e909d08d,Belastingadviseur in de samenstelpraktijk,2022-05-25,Sneek+4 plaatsen,84.0,"Tenminste, als je nu na een paar jaar als Junior Belastingadviseur op zoek bent naar een plek waar je écht goed werk kunt leveren.",[],master,https://www.indeed.nl/rc/clk?jk=a0ba3fc2e909d08d&fccid=6fee09563e2b86ed&vjs=3,Accon avm,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
a2d124769224e72d,Senior financieel medewerker,2022-05-25,Nieuwegein,36.0,"Minimaal 2 jaar recente ervaring bij een boekhoud- of accountancykantoor als assistent accountant of boekhouder;
Je kent de klanten en hun speciale behoeften.","[3000, 4000]",master,https://www.indeed.nl/rc/clk?jk=a2d124769224e72d&fccid=4f6d70c552ceba99&vjs=3,U-Boss Uitzendbureau,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,True
a2df604f692623bc,Accounting Professional,2022-06-24,Postcode 3072 in Rotterdam+1 plaats,4.0,"Liaising with the external auditor.
The Accounting Professional will be a key player in the order to drive and scale the Financial Processes in a hypergrowth…",[],master,https://www.indeed.nl/rc/clk?jk=a2df604f692623bc&fccid=ea6bb53f0b18b8f2&vjs=3,Mendix Technology B.V.,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a2e1ed30248729c7,Financial Analyst,2022-06-04,Amsterdam+1 plaats,2.0,Support strategic decision making & business development (organic & inorganic) through business cases & product/market analysis.,[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0AxPpcv3JQOt1tRKBsCSgebWM31D8MZZpcBuYyVtZ2j7Trog1g4q_hKbzGGI07M-4Ne5vou5cV5vLeMqhkCoWLh5e1kCKT6Gx39xshfmR8_kUBX427H2cCIzLoiINtLOqTlRg0W43ZQkcf0Rat0T2y_-OWfmtOzhHlPgmFiVAEHJ36YUvJKCn_tEo-8gC95CXCb9T1VPZoin8PH52CZ4MS2dIvsAL_U2we-nYSK7OFPCJBCHnDEkT2U2sNcx5eJO28mKrfhbsbqD3R7zzhGq9Q6GPAPKI7NEwPql5HEWNyDtvxC2uNY0KT6YUFEMvB5mzvyI8jqNzE2bC3un4FZTD4mLXyE-VB_niZK44IIeAXMFhZG-mf504CiDkUWxQOj-pi7qjMbhYG1ETF66goe8mAN4Y1itV0qS5Gj2rfvvS7GejBut67-yMu5Y9OQ7K1v5H13gP7Z0RNGuTKP9MJL_E1XeykR4OGOTRq5wDMji8HXpZUBtOkwx11SWXyTcpnQj8Vq5OidUGFS8DY0BjzYTNtz4VJJrnd2jM8=&xkcb=SoDq-_M3cJbvgUwIxx0JbzkdCdPP&p=1&fvj=0&vjs=3,Robert Half,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
a321fd4f8a731b52,Finance Manager,2022-05-25,Den Haag,1.0,"As a finance manager at EHA, you are responsible for the entire financial accounting and reporting process, the annual audit, and the financial risk register.",[],master,https://www.indeed.nl/rc/clk?jk=a321fd4f8a731b52&fccid=1a620804436aa753&vjs=3,YER,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
a39d8e552bab77e6,Traineeship Accountancy & IT Audit – Regio Zuid,2022-05-25,Nederland,,"Om je optimaal te ontwikkelen, neem je samen met onze andere young professionals deel aan het traineeship en word je begeleid door een vaste mentor die jou…",[],master,https://www.indeed.nl/rc/clk?jk=a39d8e552bab77e6&fccid=3639654bd4055c70&vjs=3,BDO,employer,2022-06-24 00:10:31,RA,indeed.nl,True
a41defe0fc249b01,Business Unit Controller,2022-05-25,Amsterdam,2.0,"Oversee the accounting operations of subsidiary corporations, especially their control systems, transaction-processing operations, and policies and procedures.",[],master,https://www.indeed.nl/rc/clk?jk=a41defe0fc249b01&fccid=0921bd222e7707a1&vjs=3,FinanceFactor,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
a4dd7b2fb7106df1,International Controlling Accountant,2022-06-24,Den Bosch,14.0,"Together with the Finance team you are responsible for the international administration, controlling and accounting and for providing management with insights…",[],master,https://www.indeed.nl/company/Bluefin-B.V./jobs/International-Controlling-Accountant-a4dd7b2fb7106df1?fccid=f46183755c9bde46&vjs=3,Bluefin B.V.,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
a5debd7b7d33b982,Relatiebeheerder Audit,2022-05-25,Eindhoven+5 plaatsen,5.0,"Jouw carrière verder vormgeven door het uitbouwen van onze groeiende praktijk op ons kantoor in Eindhoven.
Deel uitmaken van een deskundig team en zelfstandig…",[],master,https://www.indeed.nl/rc/clk?jk=a5debd7b7d33b982&fccid=994b5c764776123e&vjs=3,Crowe Foederer,employer,2022-06-24 00:10:31,RA,indeed.nl,True
a6407f03504f2e57,Senior Financial Accountant- Sustainability- Utrecht,2022-06-13,Utrecht,3.0,"Act as a custodian for the General Ledger (Monitor the integration of external systems to the ERP, monitor integration between sub-ledgers to the general ledger…",[4000],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0D8arYy_jSNWf1a2GtUvhh50zguO0ADH0iOKSv03bf1mL5-up5v9NkzwgSkdJz2V344NFiUoelAnEa_m2a-82NiGMmNVOAvXn1OC0tSw0tvDRD-XVprK2FyKIKU-Sc4KJr5c53__HcVpnXzTlIV26W2zARfWKFUuamHupc1fgEgU3eJMk8QbHJTtBMEjWYJlQAw9x6isNBxUU1jc2IEVt-MhItn295vGsL457-l1glojq8rzxtdBV--cizoa0UjEhplHvv9Ql3QrPWUB3v8o5k2WNxf6Yb_199f6aRmuPBo0ZS_eKPf-RfMvUBoXPW4KaLr0YVk54OevwoGF3Z8zXExZHrP7S7vlalFgReKKtwGY4Pt8V79P8mWPDoCHMYW-3UVwgwMuKEyi81pflKxSFKPQ6AP-stb-ydoQ9ivsNhAltiUd65zF_n6-jjkzrQQlbuQVPqDJEyPc318XgyS7jPdPgWdV406kj4Z5Oa4P9XO0hO8dSvbfCa_IomVC27Fv6NzghJpb103q4va37ZxGizS722eetRRdvm_o0B5Xpydv2h_ql33XSKrgb5Ev7UYZbkHDs1Mpj0hgTz3ZtM0gxoC1A7bdrtFnE6WkT_C3oIjG5irems-Y236N45PEIuOd_94MGxino73jzu4qjcQ1J_XgIIMu3AwljHT3LzSpafR54I_swamqrOJxRE-ZK_dz4cyC3NAugaiMQlWZEYDJs08P_tE7NmJwaQ-oX9jGfD2l2hRYqRn9-jDO0Y85bz_E_c=&xkcb=SoCx-_M3cJa2VMRGjZ0IbzkdCdPP&p=5&fvj=0&vjs=3,Five Finance Recruitment,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,True
a6743607ed632d50,Industrial Cost Auditor,2022-05-25,Noordwijk,63.0,This is a non-renewable post for a limited duration of 4 years and is classified A2-A4 on the Coordinated Organisations’ salary scale.,[],master,https://www.indeed.nl/rc/clk?jk=a6743607ed632d50&fccid=a33fc8acf400e044&vjs=3,EUROPEAN SPACE AGENCY,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a6d40cca7840017c,Integrated Agency Management Director,2022-05-25,Hybride werken in Amsterdam,2.0,"Work in collaboration across Business/ Markets/ Functions to develop integrated strategies (comms, media and creative) and a clear role for the platforms …",[],master,https://www.indeed.nl/rc/clk?jk=a6d40cca7840017c&fccid=e4af9ca5b6d3a604&vjs=3,Philips,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a744dfff43d1a1dc,Operational Control Support,2022-05-28,Geleen,79.0,"Hence, the Financial Controller Operations Control Support interacts with relevant stakeholders: BG and Site Operations Controllers, other Financial Control…",[],master,https://www.indeed.nl/rc/clk?jk=a744dfff43d1a1dc&fccid=e55924959400876c&vjs=3,DSM,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a772e9b79072d0e3,Tax Advisor,2022-05-25,Utrecht,3.0,Voor een middelgroot vooraanstaand accountants en belastingadvieskantoor zoeken wij voor de vacature Tax Advisor gekwalificeerde kandidaten die aan het profiel…,[80000],master,https://www.indeed.nl/rc/clk?jk=a772e9b79072d0e3&fccid=51c763c51a69c269&vjs=3,Ingenius,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,False
a790d2910dd8a68f,Accounting Manager,2022-05-25,Amsterdam,2.0,"Determine the appropriate accounting policies in various scenarios.
Identify and implement any efficiencies for more streamlined accounting and reporting…",[],master,https://www.indeed.nl/rc/clk?jk=a790d2910dd8a68f&fccid=a3bf7d3bdd7a8525&vjs=3,Altum Consulting,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
a7d8d8bc996bbc42,IT auditor,2022-05-25,Amsterdam,2.0,"Helemaal jouw ding (of je wilt echt leren hoe het moet).
Zij beschouwen het als een pluspunt als je ervaring hebt met, of interesse hebt in procesanalyse,…",[],master,https://www.indeed.nl/rc/clk?jk=a7d8d8bc996bbc42&fccid=5a5975b9a2989351&vjs=3,We Matter,recruiter,2022-06-24 00:02:56,auditor,indeed.nl,True
a7e31f5daeed404d,CFO/CIO,2022-06-17,Maasdijk,,"Je geeft leiding aan een team met in totaal 35 fte (direct aan een Manager Finance (12 FTE), Manager Control (8 FTE), Manager IT (10 FTE) en Manager GMO (5 FTE…",[],master,https://www.indeed.nl/rc/clk?jk=a7e31f5daeed404d&fccid=157debf495e993fc&vjs=3,LIME Search&Connection,recruiter,2022-06-24 00:10:58,RA,indeed.nl,True
a7e6efe812fa4061,Senior Tax Advisor LB/SV,2022-05-25,Arnhem,12.0,"Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat.
Innovatie en tax data management wordt belangrijker.",[70000],master,https://www.indeed.nl/rc/clk?jk=a7e6efe812fa4061&fccid=51c763c51a69c269&vjs=3,Ingenius,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,False
a8c5e5c9861bde6f,Senior Market Risk Professional,2022-05-25,Amsterdam,2.0,"CRO NL divisions, Finance, the business Tribes, Corporate Financial Risk, Model Validation, Bank Treasury and also our external stakeholders ECB, DNB and the…",[],master,https://www.indeed.nl/rc/clk?jk=a8c5e5c9861bde6f&fccid=5b16841c3468a10d&vjs=3,ING,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a8e3d940692583ed,"Freelance Auditor kwaliteit, miIieu en velilgheid",2022-05-25,Rotterdam+4 plaatsen,4.0,"Position Type:Contractor On Demand.
Technische bachelor- of master-opleiding in Electro-, Mechanical- Chemical-Engineering of vergelijkbaar.",[],master,https://www.indeed.nl/rc/clk?jk=a8e3d940692583ed&fccid=51e6d37e31a6306f&vjs=3,Lloyd's Register Group,employer,2022-06-24 00:02:40,auditor,indeed.nl,True
a992e6342b99c88b,Senior Financial Services Accountant RE,2022-05-25,Amsterdam,2.0,"4+ years of experience (audit or accounting).
Along with this you are responsible for ensuring the integrity of accounting records for completeness, accuracy…","[66000, 80000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0AIvxgfZlZPhMMof6OESzYg65rUk49dxrmsodbKew5kKQ7VcDltUh9HhZI1Q72YKeaIPAX2KLdD5BTMFaRp9Qqmns63w5SKTIyH8Eht1gxQdxXcQteDDJQSc7cne0pHLh3vzaNpxtMkS9DwCZEIpcav1VdeKWcIxRrEHgl6i28xwdA-UpUtLrblWbrP4ywYNVXxLjF6bYhmYhBaZoPx0Lwi_R2uoos7ooD7_QNwGokfLm6as0nb7VbRlUNSYxxT9m8-yTe0Q_IyuO4uAM1qmdQjrI4cOVA0wzQGSnJynQSCGL0IbQWMr4FBsk1ClY6yEK6B32c9Ox8z1kUm9ziTvgv7PyPNFKn8n6bpBL0zj00I24GWrjFUyBqaPcBe9sI_5-sihx-eK0zOW3e30PvCXtRtF52-p4WBWI4dtS3bCJKCRpQHgE-y6i92sawXcd1E_Njd9Bd1S5jTxGx7yj0nP6ASnYkigjJ288olxEEifG6qxcyAJDTwdkcsA8gUpGufj_8=&xkcb=SoDZ-_M3cJbQkqen6p0IbzkdCdPP&p=4&fvj=0&vjs=3,HAYS,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
aa3b3962d5ff8e77,Manager Development Raw Material,2022-06-15,Wageningen,815.0,"We seek for a team player with excellent people management skills in combination with with a background in food science and technology, business savviness, a…",[],master,https://www.indeed.nl/rc/clk?jk=aa3b3962d5ff8e77&fccid=bb9c97a740367a36&vjs=3,FrieslandCampina,employer,2022-06-24 00:10:31,RA,indeed.nl,False
aa44549c9b95f89d,Controleleider Accountancy,2022-06-21,Nijmegen,794.0,"Ze zijn deskundig en ervaren op het gebied van accountancy, belastingadvies, salarisadministratie, pensioenadvies, bedrijfsverzekeringen, organisatieadvies,…",[],master,https://www.indeed.nl/company/Gotwork/jobs/Controleleider-Accountancy-aa44549c9b95f89d?fccid=15a3aaf930ab0305&vjs=3,Banen van Morgen,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
aa48c770c7d31104,Senior Accountant- International FinTech- Amsterdam,2022-06-07,Amsterdam,2.0,"Perform month-end and year-end closing procedures together with an external auditor.
Manage the daily finance operations for our headquarters and multiple…",[4200],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0D8arYy_jSNWf1a2GtUvhh50zguO0ADH0iOKSv03bf1mL5-up5v9NkzwgSkdJz2V37_rOOryJdynhLt0p74mwhoj_eeU4ahKjhnGwJ9BTfat7gOC0gYHyvc9P4jAKcW99m8bs5cW7UwW54cIkXm4YAY1voNh0xRL8juJjdYIzwhCBETv__1ZIV_yCydLgctOnzGQ-dxW861vnLakbU5-O2UbMJzpzL0ZUQNpzoRVflAcfAdghzHE-Aw8QJXKntoYjASvOaqBAvrMTZhR5N7qSYefSxksaI-H1ZWtyTNT5rP5lyv3N3ax0lfbNA-uG12DBNf_J2VqwPxd8fiBpHLDv6Ua4K9_YLik0qrNMGCvbG0j1IAef3hz_gq5HcG11gO0eaJrZJQLLuelege3Q6rZ2DlJRa37L0kBJUVJIR8yQ_Ef5mG79An6_mB4n0xaY4VyjFXZBtOmi3bIzO3ozcFh8lAEkMjugX7Z_6aX07MFpsXqL2_ZGA0rAp7PQaUrnZojCEgbUEjYos-rWKRDwirwwJyoxxKJweJRTo5KPo9yrHHKWOjPtgTNuSeivyK3Z-to6BQfoqy_H5nRDdGEQLLlfGWigxY87Jnj09htyR_VPmIzx3LkgoB91SGUzF8Dt-d0IBxNf-tAmjPR5TYWblaB-D3mdA96b0404kcVTtU827zMsnocNyT_4VboVhOUd5ZstabPU8uUZjsF6AUzW74yhx9knaKvdAvW3B55_Am6KvE7U9otJNEsLTm&xkcb=SoA_-_M3cJa5XrRGjZ0KbzkdCdPP&p=10&fvj=0&vjs=3,Five Finance Recruitment,recruiter,2022-06-24 00:02:56,auditor,indeed.nl,False
aafe9be2314dba26,Financial Accountant,2022-05-25,Nieuw-Vennep+1 plaats,,"Assist with the month-end closing.
Prepare several reports regarding the month-end closure.
Responsible for several suspense accounts.",[],master,https://www.indeed.nl/rc/clk?jk=aafe9be2314dba26&fccid=45760e614a6eb614&vjs=3,Frendz Finance,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,True
ab6edbc1245ab4b4,Business Controller,2022-05-25,Botlek,,"Voor de Finance afdeling van Mourik Industry zijn wij op zoek naar een ambitieuze en energieke financial.
Je bent verantwoordelijk voor de regio’s midden en…",[],master,https://www.indeed.nl/rc/clk?jk=ab6edbc1245ab4b4&fccid=d9e1de28ca0f6747&vjs=3,Mourik,employer,2022-06-24 00:10:31,RA,indeed.nl,True
abd45856fed00e03,ACCOUNTING & TAX MANAGER,2022-05-25,Utrecht,3.0,"The Accounting & Tax Manager holds a key role within the Finance team, responsible for driving the highest standards of financial reporting, controls and…",[],master,https://www.indeed.nl/rc/clk?jk=abd45856fed00e03&fccid=6b75aed5e0742442&vjs=3,Elanco,employer,2022-06-24 00:09:45,CPA,indeed.nl,False
ac4092d4682c587c,Senior Assistent Accountant RA,2022-05-25,Amstelveen+5 plaatsen,803.0,"Naast de planning, uitvoering en afronding van controleopdrachten weet jij een toegevoegde waarde te bieden binnen het team.",[],master,https://www.indeed.nl/rc/clk?jk=ac4092d4682c587c&fccid=3639654bd4055c70&vjs=3,BDO,employer,2022-06-24 00:10:31,RA,indeed.nl,True
ac508687b6c1b84f,Senior assistent accountant controlepraktijk,2022-05-25,Eindhoven+3 plaatsen,5.0,"Je bent met name bezig met controlewerkzaamheden en het uitvoeren van controle opdrachten, voornamelijk gericht op financiële ondernemingen, pensioenfondsen,…",[],master,https://www.indeed.nl/rc/clk?jk=ac508687b6c1b84f&fccid=a9d84f5618c1abb2&vjs=3,Adviesgroep 88,recruiter,2022-06-24 00:03:36,accountant,indeed.nl,True
ad142e81aad334fd,FINANCIAL CONTROLLER,2022-05-25,Thuiswerken in Amsterdam,2.0,"Kennis van algemeen aanvaarde accounting praktijken en principes.
2 tot 5 jaar ervaring in accountancy (audit of samenstel) of als (junior) controller / GL…","[50000, 55000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0DSGxZ1ENMxc5B-FJ7R2jl32ycuLemhHJYNGQQ_hR9rcIhONnIT5vQH7_oH05MWn7_nZZLL7AZdtReEtCRT1faBloxK2mKKoUCmP126MD_Y6NfvbvJaqbzFRpcFauVvl2s0dRjkhlgzjefqE3EP1YksdUbO0fZo2aLvx15YHcWwskNK8cIcbmKaks-xZ3Fg7ZWdOBYwaQjAPBFs4bVC8L5I4P17sBCXOsYvz-wCb224Y1exPhDykSDuqTkLCQpYTfAhlfr2wWoOpCLqTncFfBoL75HbIq95HYEaed43Sp0eDsREobMIMmnrSi10DmcVPUkYisrXWXJbA5kOxUwl1dkinkFGK6oYdMSqDp5euATQn9C8zN_yURCs2B-IPta-BXTBUpAN5TJBhJxkz7YdhaFrmdjiLknb7JdFf98Qlr4Ph61IVZfYcLKf0z1f_HwUHcs3yQpqQY58MhO6gZMwgmlcVuC_fhcW4iaOEuhYRhumie1CbWHDlRDmMwZMN7DBubaqAj09xLd9B8uUitBQ0djWOL5O2ec8DeEU6LfjyB15RN7lTVR-U8MULlY979VA8B5IlWdGxDD_6FluB7tyPB7AEB87-ao32y_lH_iAvRqFW-saMKViqjCsRXRfsF77RH__SiT0vKiXGBXwfFncLg-5BF8D769IMETE2ldJnU_ByPbL6L4x5Ig22ndNrH9GG94mp_hloNQYTvTEn9t2B9xw&xkcb=SoDx-_M3cJbQkVen6p0JbzkdCdPP&p=9&fvj=0&vjs=3,Vijzelaar.com,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
ad244a9b728902ed,Senior Financial Controller Holding,2022-06-21,Den Haag,1.0,"The FR&O Reporting department is part of the FR&O Finance department of Aegon Nederland NV.
The primary purpose of FR&O Reporting is to provide the Board of…",[],master,https://www.indeed.nl/rc/clk?jk=ad244a9b728902ed&fccid=817dbf75ac000d11&vjs=3,Aegon,employer,2022-06-24 00:10:31,RA,indeed.nl,True
ad27930c50b0fffa,Accountant in spé met IFRS-ervaring,2022-05-25,Postcode 3931 in Woudenberg,219.0,Je krijgt de kans je expertise verder te ontwikkelen om samen met je collega’s onze klanten de kwaliteit te leveren die ze van ons verwachten.,[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BJ5-qWh19IJi0wJ7vEQTrsVBymHFWG2dk-KOmfbb4RMjpZsesjjus8rJYBZOLSJJOSUPyJwwelDqo8mgLPv8cFHRGsgtPAz5vaDAv8mrTCAJebBrYrbsZ0dPpYj3zWp6N4RdpMQVXmo-lwjC_CzOtoVDdqhoxxfOtidJii9nDOoO0Dv_ujqnh5D-SFkw5QRAYsOaUdsOE58RpTSnyCAn7B2CEgMuzejWkX7R5XpvktGRmgK4d_sdUYvXqS3tEudBb_NSWx_FSIqdqRRZE_sGEXyuGb4bFSh1MjjQxUt9Z28jlkE8m9Lu2XKhQCKvcMfCZ8UZyq2U2uY31X3UuImFiHxXKGdvN6GNAzO6VcmpiLsvANRhFob4swQVo1x8ekanANEknZ7fbjeBRBc77YzlLdQFAJu3Ju-T0Ipmeh62pxo7hJq2k1uUp5jUNsckRN0r4WIwgxM1623vFp3yhh-cllpLmsafjNYQUOaskd4J1TGSsS6z1C0uI_cLPUmTqNhnRoFW6iC1t7HSbyXf_cXLy05Lwx48RWEHG40hXgjQrnbqTydn_K7T_WDqo1x2UwZG-suDfkvT0xceDbqrdXNwbu2Ec65tuoOFDhDOchIeqwJB5Jg7II9yWOspH4U9bFME0dELc54LG3zase3cEjqbiu0HPjKfkB9hZL_0R5d5CpSsaHjvwBubAUYQYeWVqX-QaER8B2VAIIaVFpYkWwrGE_UuyGSe7tYJOXDsYTUgLmTLT5WPZlxy4q&xkcb=SoCn-_M3cJbkKm-pjh0KbzkdCdPP&p=4&fvj=0&vjs=3,Vallei Accountants - Woudenberg,employer,2022-06-24 00:10:31,RA,indeed.nl,True
ad3196c0dc792ca7,Accounting & Control Assistant,2022-05-25,Limburg,,"Signaleer verbeteringen en voer ze door.
Ontwikkel jezelf naar een volgend niveau.
Je draagt zorg voor de financiële administratie van diverse projecten, zowel…",[],master,https://www.indeed.nl/rc/clk?jk=ad3196c0dc792ca7&fccid=d7db93a9347dabcd&vjs=3,Financials4u,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
ad9ed34b64ac60a8,(GEVORDERD) ASSISTENT ACCOUNTANT,2022-05-25,Postcode 2923 in Krimpen aan den IJssel,100.0,"Omdat wij onze medewerkers zo breed mogelijk willen opleiden, zal een deel van jouw werkzaamheden bestaan uit andere taken.",[],master,https://www.indeed.nl/rc/clk?jk=ad9ed34b64ac60a8&fccid=4441ef0cc5e7cb7f&vjs=3,Spek Accountants en Belastingadviseurs,employer,2022-06-24 00:10:31,RA,indeed.nl,True
ada7cdc6fa6df155,Senior Auditor,2022-05-25,Amsterdam,2.0,"A basic knowledge and understanding of (internal) auditing standards and techniques as well as general accounting methods, principles and practices.",[],master,https://www.indeed.nl/rc/clk?jk=ada7cdc6fa6df155&fccid=831b1667b781d443&vjs=3,Tewes,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,False
adc099d347e4a0b5,Financial Risk Manager - Treasury,2022-05-25,Amsterdam,2.0,"As a member of the Financial Risk Management team, you will be responsible for the development and maintenance of the risk framework, policies and guidelines…","[60000, 80000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0B0_NUWIITP5lMBmCiZbKrlgDs7YtBLfNsX81ADnqj9icBA3YdtVSE7UeFD3ATGMyBF_prUY5P2MmiavCTJSjeJW0SfI8b6LjQ64PsiHuEyjqDvJzMBLbg5WNIIa7S4K2uzhrQE92Acgg5v_mY5fRAsG9xjPa8DeSNNPcUvktFDle_NTMzf8SrgkPwwqgXO_WM7P3qGtZIZEwvEl3Yw4UMOgwTByoW2tMujTxP6K9pdiDeOjcvYiZPpsYjupdOmn0H61R8NnE16i9YOMPoufLTblVPKKUyBOiT0QlI_fM3V4Pq6_ejDApnmUmKcBLiUvHWZq4w9mcjmKuOw-a-OO_MDlQDm0HU_Jj70IiMvwllT8MhgcXJOjNa9jpB8nTfsVby7VjSA2A9GY9JwKbTdYJ-Ch1V4l4-d8qtt9D7__6mycZCyNUiI7VY4MO9w0XbgaUzHAHSlycOtR1wPcdBYeRFJmA3YRbVgFOcojEbzSUoPPUkjzP9qYv1ka3qnVL2cBjBAsbd6JCdXTTtHuo-i4JPqz8KY55Xrh5GyHVhvmzy053mLbyZemKM3vsAuC0-ZFaYsbik4BYuGMlkV7ZfTk0GDgk-kqeL4CFWS7VVRYqmLtHzmz7AFAX5VqLAvFOr24JaPL7PvvJhj8ksSyDAWbfYgIBDCyUjYy0MpVKoGyxY5Iv7DcMqse8j9UQ2rs5fMO34=&xkcb=SoB1-_M3cJb_yzx88R0KbzkdCdPP&p=9&fvj=0&vjs=3,Robert Walters,recruiter,2022-06-24 00:10:58,RA,indeed.nl,True
ae60beccbfabb4a1,Financial Controller – Samskip,2022-06-23,Rotterdam,4.0,"Supporting the accounting team as well as various business unit managers.
The Financial controller reports directly to the Finance Manager and is part of a…",[],master,https://www.indeed.nl/rc/clk?jk=ae60beccbfabb4a1&fccid=5d1cd7991a8d6b8c&vjs=3,Greenberg Nielsen,recruiter,2022-06-24 00:09:26,accountancy,indeed.nl,True
