job_id,job_title,job_date,job_loc,city_id,job_summary,job_salary,job_education,job_url,company_name,company_type,search_time,search_position,source,search_qualified
59f6259d37b87d61,QA Manager - Food,2022-06-18,Breda,8.0,Je bent verantwoordelijk voor het Quality Assurance team bestaande uit Quality Engineers en Quality Technicians en rapporteer je aan de Head of Quality.,"[4000, 6000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0DoQN29AQZky9WQ-MVZnPye1T5yqjHa8pZ11jodP9c8a8Q-uBjIr-caghli2oSPQuZoaDIyTW283_h0pA_KUqjKgCmKOk4j5GNOgzEkIG7kp41o5n-hL10TbyP7BXll8ci9tEzoX7pRIIwq3Tw_job9CU6GmvB8KK8NX4yFEMf4CAbBWivJpfBHpDDJ4OrIIyCMerVuA0BXBPG5YWufe8Uo4rGd5oY8amwrAqShBFwAGyZRtMzDOMFKl-tgmSSfMxFTq200JKHbSIkDPGxHIJBPlIT5hYapyPA6tOPbkh3uu1lHjbMDC0MLG7dWdmaob5gob0twdQZ-xNAZ6Q6JF9ZWJXmu_-I1QbZu31At6hP6Jcf2WnbxpqI-gNCBQfjfwnCW9jjXM3-cLeydo7eciukAEMpnmvVui3mlvyXpLhp16RYYY2kmkRt5Y59-YYRGJXiL2e_y-peRQKB2PBGgklsoXoe6aHtLuobukx-ejmq7prUcoax-pfTX9zm59ZkuPFgVbinrHUsfqfs1_dSM_IJUI-mAJX_WI4750fvDJu0y8IBoPP-sZsBaDk5dPMZFk0pCSh7wqq9gSyh5HCnseQPe5Dfrq6dL49iOqwnbzFIlfml-kXzrmdCNTOfmmpeQOsDfkfhs7xS9znThhcH1fl-K&xkcb=SoBk-_M3cG6AHwepqJ0KbzkdCdPP&p=3&fvj=0&vjs=3,Oxford Global Resources,recruiter,2022-06-23 00:39:30,auditor,indeed.nl,False
59fb59e4c07fb498,Finance Director,2022-06-04,Hilversum,22.0,"A well-balanced personality with drive, energy and sense of humor.
Completed Master’s degree in Economics/Business Administration or related education.",[],master,https://www.indeed.nl/rc/clk?jk=59fb59e4c07fb498&fccid=157debf495e993fc&vjs=3,LIME Search&Connection,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
5a4d2d3e0189dbb0,Potentieel Vennoot Belastingadvies,2022-05-24,Arnhem,12.0,Het betreft de nationale en voor een kleiner gedeelte de internationale praktijk (dat kan overigens aangepast worden aan de wensen van de juiste kandidaat).,[100000],master,https://www.indeed.nl/rc/clk?jk=5a4d2d3e0189dbb0&fccid=51c763c51a69c269&vjs=3,Ingenius,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,False
5ab1dffc516b38f5,Junior Control Officer,2022-06-02,Den Haag,1.0,The job in a nutshell As a Control Officer you will support and advise (senior) management in the field of internal controls. Internal Controls is a very…,[],master,https://www.indeed.nl/rc/clk?jk=5ab1dffc516b38f5&fccid=817dbf75ac000d11&vjs=3,Aegon,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
5ac84fd5a08138e2,Gevorderd Assistent-Accountant samenstel en audit,2022-05-24,Zuid Kennemerland,,"Klanten krijgen een full service aanpak en de teamleden kunnen zich breed ontwikkelen.
Je zal in combinatie met de opleiding 32uur per week hoogwaardige…",[],master,https://www.indeed.nl/rc/clk?jk=5ac84fd5a08138e2&fccid=6490778de89d0c1f&vjs=3,Maestro Finance,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
5af5441bdebf89cc,Facility Manager Bioanalytical Laboratory,2022-05-24,Postcode 9403 in Assen,37.0,"Knowledge of basic accounting and finance principles.
Ardena Bioanalysis (Assen, the Netherlands) is a highly specialized and innovative organization that…",[],master,https://www.indeed.nl/rc/clk?jk=5af5441bdebf89cc&fccid=52636a916747e957&vjs=3,Ardena,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
5b0c746c35acc34d,Senior Assistant Accountancy & Advies,2022-06-16,Postcode 7543 in Enschede+2 plaatsen,816.0,"Je hebt een hbo-studie of een post-master accountancy, bedrijfseconomie of vergelijkbaar afgerond en bent bij voorkeur bezig met de opleiding tot AA-accountant.",[],master,https://www.indeed.nl/rc/clk?jk=5b0c746c35acc34d&fccid=cf80abde47d3bd81&vjs=3,Mazars,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
5bf6e6a6960a36b7,Werkstudent Finance,2022-05-24,Rotterdam,4.0,"Nadat je bent aangekomen op kantoor en een kop koffie of thee hebt gepakt met je collega’s, start je met je werkzaamheden.
16 tot 40 uur per week beschikbaar;",[],master,https://www.indeed.nl/rc/clk?jk=5bf6e6a6960a36b7&fccid=cdbd2857b761b218&vjs=3,Laudame Financials,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
5c07040790bb093b,Senior Accountant,2022-05-24,Amsterdam,2.0,"Be responsible for financial accounting, such as maintaining the GL Accounts, preparing journal entries for accruals, variances, payroll, depreciation, etc.",[],master,https://www.indeed.nl/rc/clk?jk=5c07040790bb093b&fccid=4f1ae15f3047692b&vjs=3,Prothya Biosolutions,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
5c85663110aa7fba,Assistent Accountant RA,2022-05-24,Reuver,845.0,"Je bent inzetbaar bij het verlenen van administratieve diensten en het samenstellen van jaarrekeningen;
Je bent een actieve ondersteuning van collega’s in hun…",[],master,https://www.indeed.nl/rc/clk?jk=5c85663110aa7fba&fccid=5a5975b9a2989351&vjs=3,We Matter,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
5c95eb4fe0893244,Credit Controller,2022-06-10,Maarssen,71.0,Minimaal 3 jaar ervaring binnen de accountancy (samenstel of controle) of als (assistent) financial controller;,[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0Bgwjl9sSaTAhvoInkKYHNrP-tt0Ma8h62cNgPWax2iSnVYSapmWLZslXFr8TcTgPNAtk8hw2nxjR9K1UiU-N6UeODTdMbQMME1xn7Dd3TkwVPI7h0hwpSQZKRNNfEdcntahSFKotUZmP7opZlDsxFstyDx2JnNG-EP1ZKouvZQQABPbfZXUgX7OQywJPPKXfiiaVObZBMbJEuzQSjKxlno2AgV2JrdnEuxH0UlmA9XRqyz48tA0nND6eJXmCp9fNnjOMt_nB-TzMjFVvt8YSKjsc1a8EKrGkPaGV7BshwhdrzcAK9zVCEOWIOyBAqKjwuweK3A1bgY3iLobolAAX5evFJ_x_ovgm_iK4wzv2ZdiyMTf2fQ_8XnHK0H6gBK_c4sFc55pekbcmv4qwV9om81PVqIiEeuRXdylXI1v8SBb49ryPCwuxduQTantF0jPYGOl_VWvqCfye1_DB-GOi-8E24ysDanLnhAI6n6ilho0a3v_HI6y50ginBPSGEP_HGg_LEDsfNpu4w02rSSZjIfJCLZdDScQzqxiJx52y-Qn3Hs0ukgOjqT_2dRxCBye4ZWvZlbk5DrV-m1u8ccTOlrGaf9ASTU8mgTz3WXf9o81B-73rPvHLop0DH3vFIKpK1Pk057oLmXM_AZMbNRZugABb-5agaGReBXG_bgN9-kFQ==&xkcb=SoCT-_M3cG6prUAI-r0LbzkdCdPP&p=11&fvj=0&vjs=3,Eurofiber,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
5cbd6e794ea1d94e,Financial Controller – Corporate Accountant (tot 58K per jaar),2022-05-24,Amsterdam,2.0,"Dit komt ook door de complexiteit van de administratie.
Als je jezelf de materie eigen hebt gemaakt, en je hebt de organisatie een beetje leren kennen, kun je…",[58000],master,https://www.indeed.nl/rc/clk?jk=5cbd6e794ea1d94e&fccid=d109ac65bbf0c6fd&vjs=3,Kunneman & Vandenbroek Recruitment Solutions,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,True
5ce64d00d5a96571,Group Business Controller,2022-05-24,Zuid-Holland+1 plaats,,"A Master in accounting & control or Chartered accountancy background with a strong business focus;
You will realize this with a “data minded” mindset and the…",[],master,https://www.indeed.nl/rc/clk?jk=5ce64d00d5a96571&fccid=dd178aaa10bf39b7&vjs=3,Corbulo Executive Search,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
5d52fa67cdd8c886,Audit & Risk Analyst,2022-05-24,Amsterdam,2.0,"Supporting the CFO with various projects and ad-hoc reports.
Responsible for providing various detailed reports multiple stakeholders both internally and…",[],master,https://www.indeed.nl/rc/clk?jk=5d52fa67cdd8c886&fccid=a3bf7d3bdd7a8525&vjs=3,Altum Consulting,recruiter,2022-06-23 00:45:11,CPA,indeed.nl,False
5d8857466d09642a,Fiscalist MKB | toekomstig partner,2022-05-24,Utrecht,3.0,"De kernactiviteiten van deze opdrachtgever zijn accountancy en belastingadvisering, aangevuld met bedrijfsjuridische advisering.",[],master,https://www.indeed.nl/rc/clk?jk=5d8857466d09642a&fccid=a9d84f5618c1abb2&vjs=3,Adviesgroep 88,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,False
5d957655476757f8,Risk auditor,2022-06-16,Tijdelijk thuiswerken in Utrecht,3.0,"You bring the Risk Audit team within Audit Rabobank to the next level, working on complex and innovative issues, with opportunities for personal growth.",[],master,https://www.indeed.nl/company/Anjumo/jobs/Risk-Auditor-5d957655476757f8?fccid=16787bbc242c310e&vjs=3,Anjumo,recruiter,2022-06-23 00:39:30,auditor,indeed.nl,True
5db342eddd426eb7,Assistent Accountant,2022-05-24,Amstelveen,803.0,"Als Assistent Accountant heb je een afwisselende functie.
Als Assistent behoef je weinig aansturing en kun jij andere collega’s helpen bij het oplossen van…","[2200, 3500]",master,https://www.indeed.nl/rc/clk?jk=5db342eddd426eb7&fccid=3d82ff07028dd887&vjs=3,Briqxx People,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
5dfe2e91ddc10c88,Lecturer Finance (free lance),2022-05-24,Den Haag,1.0,Being able to teach the accounting cycle: How to transpose the different transactions into the basic Asset = Liabilities + Equity equation.,[],master,https://www.indeed.nl/rc/clk?jk=5dfe2e91ddc10c88&fccid=4703793857d8a603&vjs=3,Hotelschool The Hague,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
5e070f265313f51c,Fiscalist,2022-05-24,Zaandam,30.0,"Het verzorgen van diverse fiscale aangiften (ib, Vpb en erf);
Het voorbereiden van fiscale adviezen;
Dit accountantskantoor ligt in de Zaanstreek en in totaal…","[2500, 3000]",master,https://www.indeed.nl/rc/clk?jk=5e070f265313f51c&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,False
5e2e9415d5d83528,Regulatory Reporting Specialist,2022-05-24,Driebergen,,Have a master's degree and preferably at least 3 - 5 years of work experience in the field of (implementation of) Regulatory Reporting in the financial sector…,[],master,https://www.indeed.nl/rc/clk?jk=5e2e9415d5d83528&fccid=8429f4b0d352b6d6&vjs=3,Employment Services,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,False
5e9e659903860a27,"Lead Assessor ISO 9001, 14001, 45001",2022-05-24,Postcode 3062 in Rotterdam,4.0,"Als Lead Assessor (ISO 9001, ISO 14001, ISO 45001) ga je alleen of als teamleider bij bedrijven langs om managementsystemen te verifiëren.",[],master,https://www.indeed.nl/rc/clk?jk=5e9e659903860a27&fccid=51e6d37e31a6306f&vjs=3,Lloyd's Register Group,employer,2022-06-23 00:39:13,auditor,indeed.nl,True
5ff6d44bdce3c5ae,Process Expert Finance,2022-05-24,Postcode 3147 in Maassluis,86.0,"2-3 jaar werkervaring in een advies-, audit- of externe accountancy-omgeving (of vergelijkbaar);
Een duurzame, winstgevende en aangename toekomst voor een…",[],master,https://www.indeed.nl/rc/clk?jk=5ff6d44bdce3c5ae&fccid=7d00e507607345f9&vjs=3,Lely,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
6002f6eb3fba31a3,Group FP&A Analyst,2022-06-21,Boxtel,95.0,"Have A Master degree in finance or accounting, (ambition for a) chartered controller is a plus;
Have a good working knowledge of Excel & PowerPoint, accounting…",[],master,https://www.indeed.nl/rc/clk?jk=6002f6eb3fba31a3&fccid=3e84f8a04f830ce6&vjs=3,Vion Food,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
60113659eaa396df,Finance Reporting Analyst,2022-06-17,Den Haag,1.0,Je ondersteunt het management reporting deel van het team bij het voldoen aan onze rapportageverantwoordelijkheden aan verschillende managementlagen …,[],master,https://www.indeed.nl/rc/clk?jk=60113659eaa396df&fccid=e3070ed3075dfa5b&vjs=3,Nox People,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
6086f013c7b4001e,Risk Analysis project manager,2022-05-24,Tijdelijk thuiswerken in Utrecht,3.0,These projects focus on Credit Risk Model (re-)developments and define accelerators to improve model development processes.,[],master,https://www.indeed.nl/company/Anjumo/jobs/Risk-Analysis-Project-Manager-6086f013c7b4001e?fccid=16787bbc242c310e&vjs=3,Anjumo,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
60d3197f4884182f,Business Controller / Finance Manager (Remote),2022-06-14,Thuiswerken in Venlo,76.0,We are looking to recruit a Business Controller / Finance Manager to establish and lead European business ('in-market' division) from a financial perspective.,[85000],master,https://www.indeed.nl/rc/clk?jk=60d3197f4884182f&fccid=77087bd1709a8148&vjs=3,Michael Page,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,True
61401cba4f0ce434,Traineeship Future Finance Leaderprogram,2022-05-31,Amsterdam,2.0,"Gefeliciteerd met het binnenhalen van je diploma.
Als Financial trainee ga jij leren hoe je met programma’s zoals Excel, PowerBI, SQL (en voor de…","[2300, 3100]",master,https://www.indeed.nl/rc/clk?jk=61401cba4f0ce434&fccid=4fe242ca53ad9cdf&vjs=3,Your Professionals,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
6158c7f0c55cc4d6,Manager Financial Reporting Ahold Delhaize,2022-06-17,Zaandam,30.0,You support the brands with reporting and accounting related matters and provide guidance on applying accounting standards.,"[70000, 85000]",master,https://www.indeed.nl/rc/clk?jk=6158c7f0c55cc4d6&fccid=c3f215f3f2d5561b&vjs=3,ahold,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
61c9ce6faeaa5010,Digital Performance Marketer,2022-05-24,Amsterdam,2.0,De afdeling Consumer van American Express richt zich op duurzame groei van het klantportfolio en het bieden van de best mogelijke customer experience.,[],master,https://www.indeed.nl/rc/clk?jk=61c9ce6faeaa5010&fccid=f057e04c37cca134&vjs=3,Amex,employer,2022-06-23 00:44:59,CPA,indeed.nl,False
626d840a546f7ef5,"Assistent Accountant, Rhoon",2022-05-30,Rhoon,324.0,"Wij hebben per direct ruimte voor een assistent samenstelpraktijk voor onze locatie in Rhoon.
Het team bestaat uit 15 gemotiveerde medewerkers.","[2300, 3350]",master,https://www.indeed.nl/rc/clk?jk=626d840a546f7ef5&fccid=c7baf76653087ef8&vjs=3,Confido-finance,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
6278f3d2ae329769,Accounts Payable Specialist,2022-06-23,Zaltbommel,110.0,"Opleiding in de richting van Bedrijfsadministratie, Finance en/of accounting;
Als Medewerker Crediteuren ben je verantwoordelijk voor de AP accounting…","[2380, 3305]",master,https://www.indeed.nl/rc/clk?jk=6278f3d2ae329769&fccid=9c837fd8e4030f81&vjs=3,Ceva Logistics,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
628e708e1734bca7,Assistent accountant audit – vanaf 2 jaar ervaring,2022-05-24,Breda+7 plaatsen,8.0,"Je werkt hierbij zowel zelfstandig als in teamverband.
Bezig met de Master opleiding of de ambitie hieraan te beginnen;","[2500, 3000]",master,https://www.indeed.nl/rc/clk?jk=628e708e1734bca7&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,True
6296a5f68544cc5c,Assistent Accountant,2022-06-22,Postcode 4105 in Culemborg,105.0,"Verlenen van administratieve diensten op kantoor of bij de cliënt.
Optimaliseren en begeleiden van administratieve klantprocessen.",[],master,https://www.indeed.nl/company/Cijferz-Accountants-&-Fiscalisten/jobs/Assistent-Accountant-6296a5f68544cc5c?fccid=720fc7ce2b62b33d&vjs=3,Cijferz Accountants & Fiscalisten,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
62f6129b3bf5c190,Senior Cash Manager,2022-06-17,Thuiswerken in Postcode 3013 in Rotterdam,4.0,"This position reports to the Manager Treasury & Liquidity Operations EU.
In coordination with the other team members, this incumbent is responsible for managing…",[],master,https://www.indeed.nl/rc/clk?jk=62f6129b3bf5c190&fccid=5938580c9c7de4d3&vjs=3,LyondellBasell Industries,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
631bbfa0e107c100,Fiscalist / Belastingadviseur Nieuwegein/Utrecht,2022-05-24,Thuiswerken in Nieuwegein,36.0,"Naast dienstverlening op het gebied van accountancy, bedrijfsadvies, audit en salarisadministratie is HLB Blömer gespecialiseerd in het begeleiden van…",[],master,https://www.indeed.nl/rc/clk?jk=631bbfa0e107c100&fccid=b9f17884dd7d2a66&vjs=3,HLB Blömer,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
63e41319e817e074,Manager Audit,2022-05-24,Sint Maarten,532.0,"Manage and deliver audit engagements from planning through completion.
The role will require good knowledge in Dutch GAAP and IFRS.",[],master,https://www.indeed.nl/rc/clk?jk=63e41319e817e074&fccid=0b2deffb1df2b7be&vjs=3,Global Resourcing,recruiter,2022-06-23 00:45:11,CPA,indeed.nl,True
6406727b249b45a8,Senior Accountant - Real Assets,2022-05-24,Postcode 1043 in Amsterdam Westpoort,2.0,"You have (largely) completed your post-graduate studies for certified or registered accountant;
Working with our team, you will mainly work with clients from…",[],master,https://www.indeed.nl/rc/clk?jk=6406727b249b45a8&fccid=58a0b6e7b7d51d7e&vjs=3,Citco,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
6411260a60ffa13a,Business Line Financial Analyst R&D,2022-05-24,Veldhoven,55.0,"3+ years relevant experience in finance or accounting;
As a Financial Analyst you are responsible for driving our business through efficient and effective…",[],master,https://www.indeed.nl/rc/clk?jk=6411260a60ffa13a&fccid=57ed5f0210b0681a&vjs=3,ASML,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
649d9f3a42988828,"Manager, Accounting",2022-06-22,Postcode 1076 in Amsterdam Zuid,2.0,"Familiarity with corporate financial accounting systems (SAP experience preferred).
5-8 years' work experience in accounting and/or finance (preferably…",[],master,https://www.indeed.nl/rc/clk?jk=649d9f3a42988828&fccid=f5d526c81b4033de&vjs=3,Under Armour,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
64ee46cec701e69c,Gezocht: Gevorderd assistent accountant audit-samenstel,2022-05-24,Haarlem,10.0,"Onze klanten waarderen onze full service aanpak en onze teamleden kunnen zich breed ontwikkelen.
Bij ons geen platgetreden paden, maar ruimte om je eigen weg te…",[],master,https://www.indeed.nl/rc/clk?jk=64ee46cec701e69c&fccid=b0fc20a24f55d6c0&vjs=3,Spaarne Accountants & Belastingadviseur,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
6596f45323de0948,Belastingadviseur BTW,2022-06-09,Postcode 5144 in Waalwijk+2 plaatsen,830.0,"Je werkt niet alleen nauw samen met accountants, fiscalisten en juristen, maar ook met medewerkers van onze strategische alliantiepartner VDB Advocaten…",[],master,https://www.indeed.nl/company/HLB-Witlox-Van-den-Boomen/jobs/Belastingadviseur-Btw-6596f45323de0948?fccid=59d84afc5d29b876&vjs=3,HLB Witlox Van den Boomen,employer,2022-06-23 00:40:20,accountant,indeed.nl,False
65ae60f43be5d728,Teamleider Belastingadvies,2022-05-24,Alkmaar,796.0,"Innovatie en tax data management wordt belangrijker.
Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor…",[80000],master,https://www.indeed.nl/rc/clk?jk=65ae60f43be5d728&fccid=51c763c51a69c269&vjs=3,Ingenius,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,False
65e6301a2ad4e7f5,corporate lawyer,2022-05-24,Amsterdam,2.0,"Working in close cooperation with external accountants, tax advisors and notaries Monitoring transactions of client companies and, if applicable, take…",[],master,https://www.indeed.nl/rc/clk?jk=65e6301a2ad4e7f5&fccid=0304b1b74a4fd06f&vjs=3,Lexius Search,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,False
66a1a5e5eea5c598,Manager Technology Tax & Customs,2022-05-24,Veldhoven,55.0,You have a minimum of 7 years relevant experience that can include most years’ experience in a tax or tax accounting area combined with some years’ experience…,[],master,https://www.indeed.nl/rc/clk?jk=66a1a5e5eea5c598&fccid=57ed5f0210b0681a&vjs=3,ASML,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
66b4a45b17a98394,Controller FMCG,2022-05-24,Utrecht,3.0,"P&L and balance sheet analysis and reporting.
Preparation of monthly memo journal entries.
Assuring reconciliation of specific GL.
MBA or CPA (RA) a plus.",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0CX-1xBRHElj3iS_xZDIsUy1CdgI1yrYIBuNFv1ZepSyHiBzA9kxEaJOWGS8ziNR1sjMFOjptpdXbmPX-wgCR1cHeqtuHCxGT_QcgXXRVcx9dEgE1qVTvu0Q90HPyj-4EdkC_sbhXaWQYZkMFnkXsFG6txyMec0gjZlivGTvvvo-Ydqh_TbrUqjS_PKknv8VykrVKUYCRRGHXowRUViKhV245IVTKRZvbYCdUwNCFZO1UeiRWtFhatjuRQahNB-Fhv8Lzf7OvH3_l0ISqtUmeaELK0bQgOPZiww2XDaw2JZtTmHfJXaypW8_Hym5VepAinHp57pYDeCV-Ll6O_yxG7GlVCQIWZ05X6dobJpWEG_40MMTn8VrPyacLEu8JwJscgsc-oJaeD3ruFca3khqID4R7pHPiFFrIvRaU6vOiAAuAgqlt3RI5WB1EiMhLZq7c5mouQNR46Cd88iSjd3bQ6X0uQyni7fdmOk2XTNgtLIkjSnOPyFcNAACC4tBoVaX8pcjAvRw67f-ResebtXoqCqKGvYqjMsQW47jg0fGX75d1Gq6mVI8wh2x8bKNoRe6ovh915mbnMxclnHF5vhIs8pSzua4mwCWhOHktZVGByMbyWPw4XZfJ8uGnU_6EIfPsQPup3oszUcE1RMjrOwDUN-gWcVoWC0UWt7FHF9kJXMKUYwfwAtxJCM6JOdVvtIAsy9iLlUQgIlW9NEvlx0CWNC&xkcb=SoCX-_M3cG6w-fepip0JbzkdCdPP&p=1&fvj=0&vjs=3,Career Control,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
